 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   86,   11,   21,   21,     14042,      31.1,      20.3,         0,      0.00
   86,   11,   21,   22,     13185,      30.9,      20.2,         0,      0.00
   86,   11,   21,   23,     12173,      30.7,      20.1,         0,      0.00
   86,   11,   21,   24,     11020,      30.6,      20.1,         0,      0.00
   86,   11,   22,    1,     10218,      30.5,      20.3,         0,      0.00
   86,   11,   22,    2,      9697,      30.4,      20.5,         0,      0.00
   86,   11,   22,    3,      9486,      30.2,      20.6,         0,      0.00
   86,   11,   22,    4,      9334,      29.9,      20.6,         0,      0.00
   86,   11,   22,    5,      9357,      29.1,      20.2,         0,      0.00
   86,   11,   22,    6,      9667,      28.4,      19.8,         0,      0.00
   86,   11,   22,    7,     10367,      28.3,      19.4,         0,      0.00
   86,   11,   22,    8,     11365,      29.4,      19.4,         0,      0.00
   86,   11,   22,    9,     12474,      31.1,      19.5,         0,      0.00
   86,   11,   22,   10,     12996,      32.9,      19.6,         0,      0.00
   86,   11,   22,   11,     13019,      34.9,      19.6,         0,      0.00
   86,   11,   22,   12,     12749,      36.7,      19.6,         0,      0.00
   86,   11,   22,   13,     12195,      38.2,      19.6,         0,      0.00
   86,   11,   22,   14,     11739,      38.6,      19.5,         0,      0.00
   86,   11,   22,   15,     11418,      38.4,      19.5,         0,      0.00
   86,   11,   22,   16,     11396,      37.6,      19.5,         0,      0.00
   86,   11,   22,   17,     12441,      35.9,      19.6,         0,      0.00
   86,   11,   22,   18,     13521,      33.9,      19.8,         0,      0.00
   86,   11,   22,   19,     13343,      32.0,      20.0,         0,      0.00
   86,   11,   22,   20,     12820,      30.9,      20.0,         0,      0.00
   86,   11,   22,   21,     12377,      30.0,      20.0,         0,      0.00
   86,   11,   22,   22,     11792,      29.3,      20.0,         0,      0.00
   86,   11,   22,   23,     11095,      28.8,      19.9,         0,      0.00
   86,   11,   22,   24,     10256,      28.4,      19.8,         0,      0.00
   86,   11,   23,    1,      9561,      28.0,      19.7,         0,      0.00
   86,   11,   23,    2,      9120,      27.5,      19.9,         0,      0.00
   86,   11,   23,    3,      8892,      26.9,      20.1,         0,      0.00
   86,   11,   23,    4,      8787,      26.2,      20.1,         0,      0.00
   86,   11,   23,    5,      8818,      25.1,      19.8,         0,      0.00
   86,   11,   23,    6,      9008,      24.4,      19.7,         0,      0.00
   86,   11,   23,    7,      9328,      24.9,      19.8,         0,      0.00
   86,   11,   23,    8,      9951,      27.8,      20.7,         0,      0.00
   86,   11,   23,    9,     10766,      31.5,      21.9,         0,      0.00
   86,   11,   23,   10,     11339,      35.2,      23.4,         0,      0.00
   86,   11,   23,   11,     11502,      38.1,      25.2,         0,      0.00
   86,   11,   23,   12,     11560,      40.6,      27.1,         0,      0.00
   86,   11,   23,   13,     11352,      42.6,      29.0,         0,      0.00
   86,   11,   23,   14,     10964,      43.4,      30.5,         0,      0.00
   86,   11,   23,   15,     10734,      43.7,      31.8,         0,      0.00
   86,   11,   23,   16,     10900,      43.5,      33.0,         0,      0.00
   86,   11,   23,   17,     12026,      43.0,      33.7,         0,      0.00
   86,   11,   23,   18,     12919,      42.4,      34.3,         0,      0.00
   86,   11,   23,   19,     12749,      42.0,      34.8,         0,      0.00
   86,   11,   23,   20,     12324,      42.3,      35.4,         0,      0.00
   86,   11,   23,   21,     11867,      42.8,      36.2,         0,      0.00
   86,   11,   23,   22,     11122,      43.5,      37.5,         0,      0.00
   86,   11,   23,   23,     10129,      44.5,      39.8,         0,      0.00
   86,   11,   23,   24,      9253,      45.6,      42.3,         0,      0.00
   86,   11,   24,    1,      8570,      46.6,      44.4,         0,      0.00
   86,   11,   24,    2,      8231,      47.5,      45.3,         0,      0.00
   86,   11,   24,    3,      8096,      48.1,      45.8,         0,      0.00
   86,   11,   24,    4,      8031,      48.6,      46.2,         0,      0.00
   86,   11,   24,    5,      8214,      48.6,      46.5,         0,      0.00
   86,   11,   24,    6,      9048,      48.5,      46.6,         0,      0.00
   86,   11,   24,    7,     11306,      48.4,      46.5,         0,      0.00
   86,   11,   24,    8,     13271,      48.5,      46.3,         0,      0.00
   86,   11,   24,    9,     14017,      48.7,      45.9,         0,      0.00
   86,   11,   24,   10,     14207,      49.0,      45.6,         0,      0.00
   86,   11,   24,   11,     14172,      49.7,      45.5,         0,      0.00
   86,   11,   24,   12,     14101,      50.3,      45.2,         0,      0.00
   86,   11,   24,   13,     13866,      50.5,      44.4,         0,      0.00
   86,   11,   24,   14,     13906,      49.8,      43.0,         0,      0.00
   86,   11,   24,   15,     13763,      48.6,      41.1,         0,      0.00
   86,   11,   24,   16,     13648,      47.0,      38.7,         0,      0.00
   86,   11,   24,   17,     14459,      45.0,      35.6,         0,      0.00
   86,   11,   24,   18,     15126,      42.9,      32.4,         0,      0.00
   86,   11,   24,   19,     14754,      41.2,      29.7,         0,      0.00
   86,   11,   24,   20,     14270,      40.7,      28.6,         0,      0.00
   86,   11,   24,   21,     13708,      40.5,      28.0,         0,      0.00
   86,   11,   24,   22,     12802,      40.3,      27.8,         0,      0.00
   86,   11,   24,   23,     11550,      39.7,      27.9,         0,      0.00
   86,   11,   24,   24,     10283,      39.1,      28.1,         0,      0.00
   86,   11,   25,    1,      9366,      38.6,      28.3,         0,      0.00
   86,   11,   25,    2,      8937,      38.4,      27.9,         0,      0.00
   86,   11,   25,    3,      8812,      38.1,      27.4,         0,      0.00
   86,   11,   25,    4,      8755,      37.6,      26.8,         0,      0.00
   86,   11,   25,    5,      8952,      36.4,      26.0,         0,      0.00
   86,   11,   25,    6,      9832,      35.6,      25.3,         0,      0.00
   86,   11,   25,    7,     12027,      35.5,      24.9,         0,      0.00
   86,   11,   25,    8,     13853,      37.3,      25.3,         0,      0.00
   86,   11,   25,    9,     14264,      39.8,      25.8,         0,      0.00
   86,   11,   25,   10,     14256,      42.3,      26.3,         0,      0.00
   86,   11,   25,   11,     14105,      44.2,      26.3,         0,      0.00
   86,   11,   25,   12,     13920,      45.9,      26.3,         0,      0.00
   86,   11,   25,   13,     13556,      47.2,      26.2,         0,      0.00
   86,   11,   25,   14,     13472,      48.0,      25.8,         0,      0.00
   86,   11,   25,   15,     13264,      47.9,      25.5,         0,      0.00
   86,   11,   25,   16,     13126,      46.7,      25.5,         0,      0.00
   86,   11,   25,   17,     14178,      43.4,      26.1,         0,      0.00
   86,   11,   25,   18,     15154,      39.8,      26.8,         0,      0.00
   86,   11,   25,   19,     14877,      36.5,      27.4,         0,      0.00
   86,   11,   25,   20,     14485,      35.5,      27.3,         0,      0.00
   86,   11,   25,   21,     13969,      34.8,      27.1,         0,      0.00
   86,   11,   25,   22,     13036,      34.1,      26.7,         0,      0.00
   86,   11,   25,   23,     11829,      33.0,      26.4,         0,      0.00
   86,   11,   25,   24,     10534,      32.1,      26.0,         0,      0.00
   86,   11,   26,    1,      9686,      31.4,      25.8,         0,      0.00
   86,   11,   26,    2,      9237,      30.9,      26.0,         0,      0.00
   86,   11,   26,    3,      9085,      30.8,      26.4,         0,      0.00
   86,   11,   26,    4,      9015,      30.8,      26.9,         0,      0.00
   86,   11,   26,    5,      9220,      31.0,      27.7,         0,      0.00
   86,   11,   26,    6,     10061,      31.6,      28.6,         0,      0.00
   86,   11,   26,    7,     12240,      32.7,      29.8,         0,      0.00
   86,   11,   26,    8,     14132,      34.5,      31.4,         0,      0.00
   86,   11,   26,    9,     14756,      36.6,      33.1,         0,      0.00
   86,   11,   26,   10,     14936,      38.5,      34.9,         0,      0.00
   86,   11,   26,   11,     14992,      39.7,      36.6,         0,      0.00
   86,   11,   26,   12,     14916,      40.7,      38.3,         0,      0.00
   86,   11,   26,   13,     14664,      41.7,      39.8,         0,      0.00
   86,   11,   26,   14,     14689,      42.7,      41.0,         0,      0.00
   86,   11,   26,   15,     14431,      43.9,      42.3,         0,      0.00
   86,   11,   26,   16,     14235,      45.4,      43.9,         0,      0.00
   86,   11,   26,   17,     14775,      47.7,      46.5,         0,      0.00
   86,   11,   26,   18,     14896,      50.2,      49.2,         0,      0.00
   86,   11,   26,   19,     14428,      52.8,      51.8,         0,      0.00
   86,   11,   26,   20,     13877,      55.1,      53.8,         0,      0.00
   86,   11,   26,   21,     13245,      56.9,      55.3,         0,      0.00
   86,   11,   26,   22,     12255,      58.0,      55.7,         0,      0.00
   86,   11,   26,   23,     10928,      57.3,      54.2,         0,      0.00
   86,   11,   26,   24,      9555,      56.0,      52.0,         0,      0.00
   86,   11,   27,    1,      8500,      54.8,      50.1,         0,      0.00
   86,   11,   27,    2,      7880,      54.6,      49.7,         0,      0.00
   86,   11,   27,    3,      7533,      54.0,      49.1,         0,      0.00
   86,   11,   27,    4,      7353,      52.7,      47.6,         0,      0.00
   86,   11,   27,    5,      7342,      49.8,      44.1,         0,      0.00
   86,   11,   27,    6,      7636,      46.7,      40.4,         0,      0.00
   86,   11,   27,    7,      8140,      44.5,      37.1,         0,      0.00
   86,   11,   27,    8,      8940,      44.2,      35.7,         0,      0.00
   86,   11,   27,    9,     10104,      44.7,      34.7,         0,      0.00
   86,   11,   27,   10,     10913,      45.4,      33.8,         0,      0.00
   86,   11,   27,   11,     11223,      46.3,      32.9,         0,      0.00
   86,   11,   27,   12,     11238,      47.1,      32.2,         0,      0.00
   86,   11,   27,   13,     10732,      47.6,      31.5,         0,      0.00
   86,   11,   27,   14,      9869,      47.2,      30.8,         0,      0.00
   86,   11,   27,   15,      9119,      46.2,      30.2,         0,      0.00
   86,   11,   27,   16,      8850,      44.7,      29.5,         0,      0.00
   86,   11,   27,   17,      9367,      42.1,      28.9,         0,      0.00
   86,   11,   27,   18,      9974,      39.4,      28.4,         0,      0.00
   86,   11,   27,   19,     10093,      36.8,      28.0,         0,      0.00
   86,   11,   27,   20,     10204,      35.3,      28.0,         0,      0.00
   86,   11,   27,   21,     10232,      34.1,      27.9,         0,      0.00
   86,   11,   27,   22,     10107,      32.9,      27.8,         0,      0.00
   86,   11,   27,   23,      9635,      31.6,      27.2,         0,      0.00
   86,   11,   27,   24,      8984,      30.5,      26.5,         0,      0.00
   86,   11,   28,    1,      8435,      29.6,      26.0,         0,      0.00
   86,   11,   28,    2,      8158,      29.1,      25.8,         0,      0.00
   86,   11,   28,    3,      8034,      28.6,      25.6,         0,      0.00
   86,   11,   28,    4,      8022,      28.2,      25.4,         0,      0.00
   86,   11,   28,    5,      8178,      27.7,      24.8,         0,      0.00
