 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   94,   11,   21,   10,     15075,      40.2,      30.8,         0,     23.01
   94,   11,   21,   11,     15170,      42.4,      32.2,         0,     20.54
   94,   11,   21,   12,     15035,      44.6,      33.6,         0,     23.31
   94,   11,   21,   13,     14842,      46.6,      34.9,         0,     24.79
   94,   11,   21,   14,     14716,      47.8,      36.1,         0,     23.46
   94,   11,   21,   15,     14626,      48.7,      37.2,         0,     22.57
   94,   11,   21,   16,     14866,      49.1,      38.6,         0,     23.06
   94,   11,   21,   17,     15857,      48.8,      40.3,         0,     26.80
   94,   11,   21,   18,     16323,      48.6,      42.2,         0,     28.15
   94,   11,   21,   19,     15892,      48.8,      44.3,         0,     24.45
   94,   11,   21,   20,     15268,      50.9,      46.8,         0,     21.57
   94,   11,   21,   21,     14482,      53.0,      49.2,         0,     19.91
   94,   11,   21,   22,     13424,      54.8,      51.3,         0,     19.18
   94,   11,   21,   23,     11865,      55.0,      52.5,         0,     18.47
   94,   11,   21,   24,     10428,      54.7,      53.1,         0,     17.22
   94,   11,   22,    1,      9458,      54.3,      52.9,         0,     16.45
   94,   11,   22,    2,      8961,      53.9,      51.4,         0,     16.21
   94,   11,   22,    3,      8712,      53.3,      49.2,         0,     14.39
   94,   11,   22,    4,      8622,      52.3,      46.7,         0,     13.87
   94,   11,   22,    5,      8826,      50.7,      43.9,         0,     14.16
   94,   11,   22,    6,      9816,      49.3,      41.2,         0,     15.14
   94,   11,   22,    7,     11965,      48.7,      38.6,         0,     16.06
   94,   11,   22,    8,     13442,      49.7,      37.2,         0,     19.78
   94,   11,   22,    9,     13916,      51.3,      36.1,         0,     20.23
   94,   11,   22,   10,     14061,      52.9,      35.0,         0,     19.68
   94,   11,   22,   11,     14138,      53.9,      33.8,         0,     19.68
   94,   11,   22,   12,     14059,      54.5,      32.3,         0,     19.29
   94,   11,   22,   13,     13880,      54.4,      30.6,         0,     19.01
   94,   11,   22,   14,     13788,      52.8,      28.1,         0,     18.63
   94,   11,   22,   15,     13652,      50.6,      25.3,         0,     18.80
   94,   11,   22,   16,     13684,      48.1,      22.8,         0,     19.35
   94,   11,   22,   17,     14784,      45.7,      20.9,         0,     20.62
   94,   11,   22,   18,     15880,      43.2,      19.3,         0,     24.38
   94,   11,   22,   19,     15651,      40.9,      18.0,         0,     22.01
   94,   11,   22,   20,     15233,      39.2,      17.4,         0,     20.01
   94,   11,   22,   21,     14705,      37.8,      17.1,         0,     19.57
   94,   11,   22,   22,     13778,      36.6,      16.9,         0,     17.15
   94,   11,   22,   23,     12351,      35.6,      16.3,         0,     15.23
   94,   11,   22,   24,     11025,      34.6,      15.9,         0,     15.24
   94,   11,   23,    1,     10083,      33.8,      15.6,         0,     16.04
   94,   11,   23,    2,      9649,      32.9,      15.5,         0,     16.05
   94,   11,   23,    3,      9438,      32.0,      15.6,         0,     16.56
   94,   11,   23,    4,      9421,      31.3,      15.8,         0,     17.01
   94,   11,   23,    5,      9747,      30.5,      16.2,         0,     18.62
   94,   11,   23,    6,     10804,      30.2,      16.8,         0,     18.93
   94,   11,   23,    7,     12910,      30.7,      17.4,         0,     20.63
   94,   11,   23,    8,     14469,      32.9,      17.9,         0,     22.22
   94,   11,   23,    9,     14982,      35.4,      18.4,         0,     21.09
   94,   11,   23,   10,     15112,      37.7,      18.8,         0,     21.87
   94,   11,   23,   11,     15169,      39.2,      18.7,         0,     23.02
   94,   11,   23,   12,     15112,      39.9,      18.6,         0,     23.34
   94,   11,   23,   13,     14900,      39.8,      18.6,         0,     23.03
   94,   11,   23,   14,     14881,      37.7,      19.1,         0,     23.74
   94,   11,   23,   15,     14765,      35.1,      19.1,         0,     23.95
   94,   11,   23,   16,     14772,      32.4,      18.0,         0,     23.18
   94,   11,   23,   17,     15596,      30.5,      14.4,         0,     24.23
   94,   11,   23,   18,     16475,      28.7,      10.3,         0,     25.16
   94,   11,   23,   19,     16271,      26.9,       6.4,         0,     24.83
   94,   11,   23,   20,     15890,      25.3,       3.9,         0,     24.13
   94,   11,   23,   21,     15437,      24.0,       2.2,         0,     22.81
   94,   11,   23,   22,     14540,      22.9,       1.3,         0,     19.50
   94,   11,   23,   23,     13208,      22.3,       2.1,         0,     18.87
   94,   11,   23,   24,     11722,      21.9,       3.4,         0,     19.47
   94,   11,   24,    1,     10709,      21.6,       4.8,         0,     17.83
   94,   11,   24,    2,     10137,      21.5,       5.2,         0,     19.75
   94,   11,   24,    3,      9799,      21.4,       5.4,         0,     17.96
   94,   11,   24,    4,      9713,      21.2,       5.4,         0,     19.51
   94,   11,   24,    5,      9777,      20.7,       5.0,         0,     22.22
   94,   11,   24,    6,     10118,      20.4,       4.4,         0,     23.96
   94,   11,   24,    7,     10787,      20.8,       3.9,         0,     23.25
   94,   11,   24,    8,     11704,      22.4,       3.9,         0,     22.00
   94,   11,   24,    9,     12768,      24.4,       3.9,         0,     30.03
   94,   11,   24,   10,     13420,      26.5,       3.8,         0,     24.53
   94,   11,   24,   11,     13598,      28.2,       3.2,         0,     21.12
   94,   11,   24,   12,     13471,      29.6,       2.7,         0,     21.67
   94,   11,   24,   13,     12871,      30.7,       2.2,         0,     19.65
   94,   11,   24,   14,     11876,      31.1,       1.9,         0,     17.57
   94,   11,   24,   15,     11085,      31.0,       1.8,         0,     14.00
   94,   11,   24,   16,     10869,      30.3,       2.0,         0,     13.50
   94,   11,   24,   17,     11516,      28.9,       2.8,         0,     14.70
   94,   11,   24,   18,     12179,      27.4,       4.1,         0,     16.47
   94,   11,   24,   19,     12277,      26.3,       5.5,         0,     16.92
   94,   11,   24,   20,     12319,      26.4,       7.3,         0,     17.70
   94,   11,   24,   21,     12263,      26.9,       9.1,         0,     14.56
   94,   11,   24,   22,     11915,      27.6,      10.9,         0,     14.94
   94,   11,   24,   23,     11165,      28.3,      12.3,         0,     16.28
   94,   11,   24,   24,     10269,      29.2,      13.5,         0,     17.64
   94,   11,   25,    1,      9623,      30.2,      14.6,         0,     15.99
   94,   11,   25,    2,      8550,      31.2,      15.6,         0,     16.86
   94,   11,   25,    3,      8856,      32.1,      16.5,         0,     15.65
   94,   11,   25,    4,      9048,      33.0,      17.3,         0,     15.69
   94,   11,   25,    5,      9131,      33.6,      18.4,         0,     15.44
   94,   11,   25,    6,      9785,      34.3,      19.4,         0,     18.30
   94,   11,   25,    7,     10617,      35.1,      20.2,         0,     19.38
   94,   11,   25,    8,     11852,      36.1,      20.6,         0,     18.50
   94,   11,   25,    9,     13034,      37.3,      21.0,         0,     19.50
   94,   11,   25,   10,     13167,      39.1,      21.7,         0,     18.56
   94,   11,   25,   11,     13262,      41.9,      23.2,         0,     17.80
   94,   11,   25,   12,     13023,      44.6,      24.7,         0,     16.23
   94,   11,   25,   13,     12596,      46.9,      25.7,         0,     15.36
   94,   11,   25,   14,     12191,      47.5,      25.5,         0,     14.49
   94,   11,   25,   15,     11959,      47.2,      25.1,         0,     14.42
   94,   11,   25,   16,     12016,      46.3,      24.6,         0,     15.11
   94,   11,   25,   17,     13111,      44.1,      24.6,         0,     17.68
   94,   11,   25,   18,     14151,      41.7,      24.6,         0,     19.92
   94,   11,   25,   19,     13905,      39.1,      24.7,         0,     19.23
   94,   11,   25,   20,     13511,      37.5,      24.9,         0,     17.86
   94,   11,   25,   21,     13030,      36.1,      25.1,         0,     19.56
   94,   11,   25,   22,     12336,      35.0,      25.3,         0,     19.76
   94,   11,   25,   23,     11432,      34.2,      25.4,         0,     18.39
   94,   11,   25,   24,     10435,      33.7,      25.4,         0,     16.10
   94,   11,   26,    1,      9661,      33.4,      25.5,         0,     14.89
   94,   11,   26,    2,      9226,      33.0,      25.5,         0,     15.15
   94,   11,   26,    3,      9017,      32.6,      25.3,         0,     14.48
   94,   11,   26,    4,      8946,      32.0,      24.9,         0,     14.28
   94,   11,   26,    5,      9049,      30.6,      23.9,         0,     14.38
   94,   11,   26,    6,      9385,      29.6,      22.9,         0,     15.24
   94,   11,   26,    7,     10068,      29.8,      22.2,         0,     16.53
   94,   11,   26,    8,     10922,      32.9,      22.5,         0,     17.09
   94,   11,   26,    9,     11968,      36.4,      22.6,         0,     19.91
   94,   11,   26,   10,     12551,      39.5,      22.2,         0,     19.80
   94,   11,   26,   11,     12653,      40.6,      20.2,         0,     19.80
   94,   11,   26,   12,     12549,      41.0,      18.2,         0,     19.63
   94,   11,   26,   13,     12243,      40.8,      16.6,         0,     19.54
   94,   11,   26,   14,     11925,      39.7,      16.3,         0,     17.74
   94,   11,   26,   15,     11723,      38.1,      16.3,         0,     18.03
   94,   11,   26,   16,     11868,      36.3,      16.3,         0,     18.52
   94,   11,   26,   17,     13112,      34.6,      16.0,         0,     19.67
   94,   11,   26,   18,     14278,      32.9,      15.6,         0,     24.01
   94,   11,   26,   19,     14156,      31.0,      14.9,         0,     26.03
   94,   11,   26,   20,     13784,      29.0,      13.8,         0,     24.46
   94,   11,   26,   21,     13309,      27.1,      12.5,         0,     23.82
   94,   11,   26,   22,     12786,      25.4,      11.4,         0,     24.05
   94,   11,   26,   23,     12001,      24.1,      10.9,         0,     26.64
   94,   11,   26,   24,     11068,      23.0,      10.6,         0,     19.33
   94,   11,   27,    1,     10332,      22.0,      10.3,         0,     18.90
   94,   11,   27,    2,      9846,      20.8,       9.8,         0,     16.72
   94,   11,   27,    3,      9664,      19.7,       9.5,         0,     16.83
   94,   11,   27,    4,      9593,      18.7,       9.2,         0,     18.84
   94,   11,   27,    5,      9684,      17.6,       9.0,         0,     18.73
   94,   11,   27,    6,      9940,      17.2,       8.9,         0,     18.91
   94,   11,   27,    7,     10380,      17.8,       9.1,         0,     18.09
   94,   11,   27,    8,     11031,      20.4,       9.8,         0,     17.52
   94,   11,   27,    9,     11943,      23.8,      10.7,         0,     17.46
   94,   11,   27,   10,     12583,      27.1,      11.7,         0,     16.51
   94,   11,   27,   11,     12742,      29.5,      12.8,         0,     18.52
   94,   11,   27,   12,     12755,      31.5,      13.8,         0,     18.53
   94,   11,   27,   13,     12598,      33.0,      14.6,         0,     17.62
   94,   11,   27,   14,     12276,      33.1,      14.9,         0,     16.62
   94,   11,   27,   15,     12115,      32.7,      15.1,         0,     15.90
   94,   11,   27,   16,     12404,      32.1,      15.2,         0,     16.72
   94,   11,   27,   17,     13746,      31.9,      15.6,         0,     19.01
   94,   11,   27,   18,     14887,      31.6,      16.1,         0,     21.86
