 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   83,    3,   13,   16,      8569,      44.1,      27.3,         0,      0.00
   83,    3,   13,   17,      8789,      43.1,      27.0,         0,      0.00
   83,    3,   13,   18,      9329,      41.9,      26.6,         0,      0.00
   83,    3,   13,   19,     10197,      40.7,      26.3,         0,      0.00
   83,    3,   13,   20,     10139,      40.1,      25.9,         0,      0.00
   83,    3,   13,   21,      9930,      39.7,      25.4,         0,      0.00
   83,    3,   13,   22,      9422,      39.2,      24.9,         0,      0.00
   83,    3,   13,   23,      8673,      38.6,      24.2,         0,      0.00
   83,    3,   13,   24,      7929,      38.0,      23.4,         0,      0.00
   83,    3,   14,    1,      7353,      37.3,      22.5,         0,      0.00
   83,    3,   14,    2,      7073,      36.7,      21.4,         0,      0.00
   83,    3,   14,    3,      6972,      35.9,      20.5,         0,      0.00
   83,    3,   14,    4,      6988,      34.8,      19.6,         0,      0.00
   83,    3,   14,    5,      7150,      32.8,      19.2,         0,      0.00
   83,    3,   14,    6,      7901,      31.7,      18.9,         0,      0.00
   83,    3,   14,    7,      9589,      32.1,      18.8,         0,      0.00
   83,    3,   14,    8,     11428,      36.3,      19.2,         0,      0.00
   83,    3,   14,    9,     12047,      41.6,      19.6,         0,      0.00
   83,    3,   14,   10,     12238,      46.8,      19.8,         0,      0.00
   83,    3,   14,   11,     12176,      50.4,      19.4,         0,      0.00
   83,    3,   14,   12,     12017,      53.5,      18.9,         0,      0.00
   83,    3,   14,   13,     11590,      56.0,      18.5,         0,      0.00
   83,    3,   14,   14,     11462,      57.4,      18.5,         0,      0.00
   83,    3,   14,   15,     11152,      57.9,      18.5,         0,      0.00
   83,    3,   14,   16,     10785,      57.2,      18.7,         0,      0.00
   83,    3,   14,   17,     10892,      55.1,      19.1,         0,      0.00
   83,    3,   14,   18,     11276,      52.4,      19.9,         0,      0.00
   83,    3,   14,   19,     11962,      49.5,      21.0,         0,      0.00
   83,    3,   14,   20,     11643,      47.3,      22.9,         0,      0.00
   83,    3,   14,   21,     11206,      45.4,      24.7,         0,      0.00
   83,    3,   14,   22,     10423,      43.8,      26.4,         0,      0.00
   83,    3,   14,   23,      9402,      42.9,      27.0,         0,      0.00
   83,    3,   14,   24,      8344,      42.4,      27.4,         0,      0.00
   83,    3,   15,    1,      7529,      42.1,      27.5,         0,      0.00
   83,    3,   15,    2,      7148,      41.7,      27.5,         0,      0.00
   83,    3,   15,    3,      6980,      41.3,      27.4,         0,      0.00
   83,    3,   15,    4,      6891,      40.5,      27.1,         0,      0.00
   83,    3,   15,    5,      6996,      38.8,      26.9,         0,      0.00
   83,    3,   15,    6,      7636,      37.6,      26.9,         0,      0.00
   83,    3,   15,    7,      9276,      37.6,      27.2,         0,      0.00
   83,    3,   15,    8,     11089,      40.4,      28.4,         0,      0.00
   83,    3,   15,    9,     11706,      44.0,      29.8,         0,      0.00
   83,    3,   15,   10,     11852,      47.4,      31.1,         0,      0.00
   83,    3,   15,   11,     11919,      49.4,      31.7,         0,      0.00
   83,    3,   15,   12,     11736,      50.9,      32.4,         0,      0.00
   83,    3,   15,   13,     11472,      51.8,      33.2,         0,      0.00
   83,    3,   15,   14,     11481,      51.5,      34.3,         0,      0.00
   83,    3,   15,   15,     11287,      50.6,      35.2,         0,      0.00
   83,    3,   15,   16,     11062,      49.0,      35.7,         0,      0.00
   83,    3,   15,   17,     11485,      46.8,      35.2,         0,      0.00
   83,    3,   15,   18,     11801,      44.5,      34.4,         0,      0.00
   83,    3,   15,   19,     12121,      42.4,      33.3,         0,      0.00
   83,    3,   15,   20,     11771,      41.3,      32.2,         0,      0.00
   83,    3,   15,   21,     11366,      40.5,      31.0,         0,      0.00
   83,    3,   15,   22,     10617,      39.5,      29.9,         0,      0.00
   83,    3,   15,   23,      9556,      38.0,      29.5,         0,      0.00
   83,    3,   15,   24,      8571,      36.7,      29.3,         0,      0.00
   83,    3,   16,    1,      7734,      35.6,      29.1,         0,      0.00
   83,    3,   16,    2,      7344,      35.4,      28.9,         0,      0.00
   83,    3,   16,    3,      7244,      35.3,      28.9,         0,      0.00
   83,    3,   16,    4,      7136,      35.3,      28.9,         0,      0.00
   83,    3,   16,    5,      7256,      35.0,      29.0,         0,      0.00
   83,    3,   16,    6,      7942,      35.2,      29.3,         0,      0.00
   83,    3,   16,    7,      9585,      36.1,      29.9,         0,      0.00
   83,    3,   16,    8,     11449,      38.8,      30.9,         0,      0.00
   83,    3,   16,    9,     12097,      41.8,      32.0,         0,      0.00
   83,    3,   16,   10,     12182,      44.4,      32.9,         0,      0.00
   83,    3,   16,   11,     12201,      45.1,      33.0,         0,      0.00
   83,    3,   16,   12,     12068,      45.4,      32.9,         0,      0.00
   83,    3,   16,   13,     11727,      45.8,      32.8,         0,      0.00
   83,    3,   16,   14,     11671,      46.7,      32.8,         0,      0.00
   83,    3,   16,   15,     11377,      47.4,      32.8,         0,      0.00
   83,    3,   16,   16,     11115,      47.4,      32.7,         0,      0.00
   83,    3,   16,   17,     11179,      46.1,      32.4,         0,      0.00
   83,    3,   16,   18,     11428,      44.3,      32.0,         0,      0.00
   83,    3,   16,   19,     12120,      42.4,      31.5,         0,      0.00
   83,    3,   16,   20,     11883,      40.5,      31.1,         0,      0.00
   83,    3,   16,   21,     11523,      38.9,      30.8,         0,      0.00
   83,    3,   16,   22,     10822,      37.6,      30.6,         0,      0.00
   83,    3,   16,   23,      9781,      37.4,      30.9,         0,      0.00
   83,    3,   16,   24,      8656,      37.6,      31.2,         0,      0.00
   83,    3,   17,    1,      7837,      37.8,      31.4,         0,      0.00
   83,    3,   17,    2,      7465,      37.7,      31.0,         0,      0.00
   83,    3,   17,    3,      7232,      37.6,      30.5,         0,      0.00
   83,    3,   17,    4,      7157,      37.4,      30.1,         0,      0.00
   83,    3,   17,    5,      7268,      37.0,      29.8,         0,      0.00
   83,    3,   17,    6,      7902,      36.7,      29.5,         0,      0.00
   83,    3,   17,    7,      9482,      36.9,      29.2,         0,      0.00
   83,    3,   17,    8,     11436,      38.1,      29.0,         0,      0.00
   83,    3,   17,    9,     12190,      39.5,      28.9,         0,      0.00
   83,    3,   17,   10,     12297,      40.8,      28.8,         0,      0.00
   83,    3,   17,   11,     12354,      41.3,      28.8,         0,      0.00
   83,    3,   17,   12,     12198,      41.8,      28.9,         0,      0.00
   83,    3,   17,   13,     11941,      42.3,      29.1,         0,      0.00
   83,    3,   17,   14,     11899,      43.3,      29.4,         0,      0.00
   83,    3,   17,   15,     11568,      44.0,      29.8,         0,      0.00
   83,    3,   17,   16,     11393,      44.1,      29.9,         0,      0.00
   83,    3,   17,   17,     11407,      42.8,      29.6,         0,      0.00
   83,    3,   17,   18,     11604,      41.2,      29.2,         0,      0.00
   83,    3,   17,   19,     12166,      39.7,      28.9,         0,      0.00
   83,    3,   17,   20,     11902,      39.1,      29.0,         0,      0.00
   83,    3,   17,   21,     11547,      38.6,      29.1,         0,      0.00
   83,    3,   17,   22,     10844,      38.2,      29.3,         0,      0.00
   83,    3,   17,   23,      9738,      37.7,      29.5,         0,      0.00
   83,    3,   17,   24,      8632,      37.2,      29.8,         0,      0.00
   83,    3,   18,    1,      7921,      36.9,      30.0,         0,      0.00
   83,    3,   18,    2,      7533,      36.5,      30.1,         0,      0.00
   83,    3,   18,    3,      7310,      36.2,      30.2,         0,      0.00
   83,    3,   18,    4,      7221,      36.1,      30.5,         0,      0.00
   83,    3,   18,    5,      7287,      36.2,      31.0,         0,      0.00
   83,    3,   18,    6,      7930,      36.6,      31.6,         0,      0.00
   83,    3,   18,    7,      9523,      37.3,      32.3,         0,      0.00
   83,    3,   18,    8,     11401,      38.4,      33.2,         0,      0.00
   83,    3,   18,    9,     12196,      39.7,      34.1,         0,      0.00
   83,    3,   18,   10,     12414,      41.1,      34.9,         0,      0.00
   83,    3,   18,   11,     12498,      42.2,      35.5,         0,      0.00
   83,    3,   18,   12,     12409,      43.1,      36.0,         0,      0.00
   83,    3,   18,   13,     12195,      43.7,      36.5,         0,      0.00
   83,    3,   18,   14,     12154,      43.8,      37.1,         0,      0.00
   83,    3,   18,   15,     11942,      43.6,      37.6,         0,      0.00
   83,    3,   18,   16,     11713,      43.3,      38.1,         0,      0.00
   83,    3,   18,   17,     11897,      43.1,      38.5,         0,      0.00
   83,    3,   18,   18,     11991,      43.0,      38.9,         0,      0.00
   83,    3,   18,   19,     12169,      42.9,      39.2,         0,      0.00
   83,    3,   18,   20,     11688,      43.0,      39.6,         0,      0.00
   83,    3,   18,   21,     11132,      43.2,      40.0,         0,      0.00
   83,    3,   18,   22,     10388,      43.6,      40.5,         0,      0.00
   83,    3,   18,   23,      9508,      44.1,      41.3,         0,      0.00
   83,    3,   18,   24,      8547,      44.7,      42.1,         0,      0.00
   83,    3,   19,    1,      7777,      45.3,      42.7,         0,      0.00
   83,    3,   19,    2,      7294,      45.7,      42.9,         0,      0.00
   83,    3,   19,    3,      6991,      46.1,      43.0,         0,      0.00
   83,    3,   19,    4,      6812,      46.4,      43.1,         0,      0.00
   83,    3,   19,    5,      6751,      46.7,      43.5,         0,      0.00
   83,    3,   19,    6,      6904,      47.0,      44.0,         0,      0.00
   83,    3,   19,    7,      7271,      47.4,      44.6,         0,      0.00
   83,    3,   19,    8,      8105,      47.9,      45.2,         0,      0.00
   83,    3,   19,    9,      9153,      48.5,      46.1,         0,      0.00
   83,    3,   19,   10,     10033,      49.1,      46.9,         0,      0.00
   83,    3,   19,   11,     10391,      49.9,      47.8,         0,      0.00
   83,    3,   19,   12,     10398,      50.7,      48.7,         0,      0.00
   83,    3,   19,   13,     10121,      51.2,      49.2,         0,      0.00
   83,    3,   19,   14,      9738,      51.3,      49.2,         0,      0.00
   83,    3,   19,   15,      9588,      51.1,      48.9,         0,      0.00
   83,    3,   19,   16,      9414,      50.8,      48.4,         0,      0.00
   83,    3,   19,   17,      9616,      50.0,      47.6,         0,      0.00
   83,    3,   19,   18,     10015,      49.2,      46.8,         0,      0.00
   83,    3,   19,   19,     10372,      48.7,      46.3,         0,      0.00
   83,    3,   19,   20,      9957,      48.9,      46.4,         0,      0.00
   83,    3,   19,   21,      9522,      49.2,      46.7,         0,      0.00
   83,    3,   19,   22,      8971,      49.4,      46.8,         0,      0.00
   83,    3,   19,   23,      8284,      49.1,      46.4,         0,      0.00
   83,    3,   19,   24,      7616,      48.7,      45.9,         0,      0.00
